Date,open,high,low,close,volume,rsi,macd,signal,action
2023-08-11,73934.60935601458,74023.47306918286,72868.24479799514,73134.8359375,281746,29.83868166055865,-894.3026790980512,-702.9031345853327,매도
2023-08-14,73134.83679379617,73223.70050800493,71979.6085090825,72157.3359375,138960,27.81951756067508,-1031.3341143929138,-768.589330546849,매도
2023-08-16,71890.73616976352,72868.23690878379,70913.23543074324,72335.0546875,168596,33.0507609561367,-1112.764835898648,-837.424431617209,매도
2023-08-17,71979.60241336634,72246.19353341585,70646.64681311882,71801.875,200403,30.894253737850818,-1206.4156060424866,-911.2226665022648,매도
2023-08-18,70735.5112923463,71624.14836888331,70646.6475846926,70824.375,160148,32.75857103446603,-1344.0175985364622,-997.7816529091044,매도
2023-08-21,71535.29079861111,72246.20052083333,71446.42708333333,71979.609375,196339,40.15745905690706,-1344.3535388261807,-1067.0960300925199,매도
2023-08-22,71979.6085090825,72335.06336591748,71535.28993803878,72157.3359375,121937,28.9719203828852,-1315.1188541377633,-1116.7005949015686,매도
2023-08-23,71624.14850460122,72868.24041411043,71535.28479677915,72423.921875,116506,28.301816372231897,-1255.9609625256126,-1144.5526684263775,매도
2023-08-24,72423.92363757623,72957.10589748475,72246.1962176067,72868.2421875,106472,34.999951646353736,-1159.8548861910094,-1147.613111979304,매도
2023-08-25,72068.47137948056,73312.56336383657,71713.0165268074,73134.8359375,114893,41.75823751161744,-1050.0736453455029,-1128.1052186525437,관망
2023-08-28,73401.42272830704,73579.15014411407,72423.92194136833,73223.6953125,86791,43.82016589402894,-945.0075532831252,-1091.48568557866,관망
2023-08-29,73401.42102581522,73934.60326086957,73045.96620244565,73579.1484375,135696,48.863588682042604,-823.5662625985424,-1037.9018009826364,관망
2023-08-30,74112.33941812954,74201.20313445824,73134.83853851393,73401.4296875,122574,41.25000961579671,-733.2115760211746,-976.963755990344,관망
2023-08-31,73045.96526720462,73579.1474954324,72423.91933427223,72957.1015625,380195,42.85707761357967,-689.5101583207143,-919.473036456418,관망
2023-09-06,74467.79081405693,75356.42793594307,73845.74482873666,74912.109375,144654,73.33335677746362,-128.88573690988414,-554.1874187572059,매도
2023-09-07,74290.06253698224,75356.4270710059,74201.19882581361,75089.8359375,158307,86.36364241842176,-22.413101829588413,-447.8325553716824,매도
2023-09-08,75356.42967818832,75356.42967818832,73934.61025029798,74556.65625,79884,74.5762913911232,18.72819675844221,-354.5204049456575,매도
2023-09-11,74556.65538607314,75267.56509178062,73845.74568036564,74734.3828125,103704,74.5762913911232,64.9255986805947,-270.6312042204071,매도
2023-09-13,73668.0157172373,75267.5625,73668.0157172373,75267.5625,117602,71.42857142857143,153.12741329628625,-129.9203258670988,매도
2023-09-14,75356.42882352941,75534.15625,74467.79169117648,75534.15625,208962,71.42857142857143,230.6372075000545,-57.808819193668114,매도
2023-09-15,75711.88024475524,76778.24475524476,74734.3794434732,76245.0625,266105,74.28571787410249,345.4463800813537,22.842220661336274,매도
2023-09-20,75089.83253040738,76245.06072318288,74912.10511613423,75800.7421875,82928,70.00002197889147,382.2435092536907,185.60950332680721,매도
2023-09-22,73490.29167908225,75711.8845351609,73134.83682210966,74556.65625,140355,47.50000549473495,234.22996353372582,211.26411206936857,관망
2023-09-27,74734.38019279535,74912.10761299224,73845.74309181086,74467.7890625,210605,46.46463211251796,229.32404589341604,237.41176702578892,매도
2023-10-04,72868.24652777778,73756.88368055556,71890.74565972222,71979.609375,247893,38.01650490656956,-26.956554474963923,184.53810272563834,매도
2023-10-05,72068.47309027778,72690.51909722222,71801.88194444444,71979.609375,115890,36.97476818691918,-227.43900143622886,102.14268189326489,매도
2023-10-06,73401.41913006757,73579.14653716216,71890.73616976352,72335.0546875,97276,39.99994138945099,-353.5656343667215,11.001018641267596,매도
2023-10-10,74023.4730881911,76067.33849158653,73490.29080904447,73934.609375,161178,44.1860433417796,-320.7537547895481,-55.34993604489557,매도
2023-10-11,74467.7890625,75445.28987358294,74201.19793220465,74467.7890625,194611,45.45452123532323,-248.85827572151902,-94.05160398022028,매도
2023-10-12,75534.15449334319,75534.15449334319,74467.78995931952,75089.8359375,148937,45.03816281593463,-140.07194424975023,-103.25567203412628,매도
2023-10-13,74023.46177421781,74201.18917343562,73490.27957656438,73845.734375,85805,44.6969207540233,-152.48879558383487,-113.102296744068,매도
2023-10-16,73756.87938171241,75000.9713230907,73756.87938171241,74467.7890625,111189,47.10142850135091,-110.85673770502035,-112.65318493625847,관망
2023-10-17,75356.42703349282,75356.42703349282,74112.3350777512,74290.0625,108760,43.60903349054577,-91.15332141586987,-108.35321223218074,관망
2023-10-18,73934.60675512666,74645.51643546442,73401.42449487334,73668.015625,90189,47.54095997970737,-124.29936054641439,-111.54244189502747,매도
2023-10-19,72957.10589748475,73312.56073742379,72068.4687976372,72868.2421875,126760,42.51967195751813,-212.65155304987275,-131.76426412599653,매도
2023-10-20,71890.74479487377,72868.24565116994,71535.28993803878,72157.3359375,99488,34.14637284312232,-336.16044685685483,-172.64350067216822,매도
