Date,open,high,low,close,volume,rsi,macd,signal,action
2022-11-30,39457.88909313726,40422.4152709695,39150.99440019063,40247.046875,78981,50.90909974528683,116.08162098519824,198.16340164491186,매도
2022-12-01,40948.520740927415,41123.88913810484,40553.94184727822,40773.15234375,107218,48.07693296209038,155.40977187910175,189.61267569174987,매도
2022-12-02,40860.83811334978,40860.83811334978,39940.153992770014,39983.99609375,72367,41.071418153892985,121.4987405989159,175.9898886731831,매도
2022-12-05,39983.991589168494,40247.04416541302,39589.412724801696,40071.67578125,75640,37.7358025355497,100.54005861304177,160.89992266115485,매도
2022-12-06,39633.260440101236,40071.68146266873,38975.62890625,38975.62890625,80784,33.51954417417906,-4.460253475546779,127.82788743381452,매도
2022-12-07,38624.89018799943,39019.469088898404,38054.94288670091,38405.6796875,67264,33.33330033392106,-132.1406596637098,75.83417801430964,매도
2022-12-08,38405.675509129214,39150.99112974017,38274.149223139044,39019.46484375,92802,41.34072734187019,-181.70637200227793,24.326068010992113,매도
2022-12-09,39107.156474695796,39633.26171875,38975.630163682246,39633.26171875,106682,48.8888701892497,-169.50532706548256,-14.440211004302832,매도
2022-12-12,39545.57685667982,39545.57685667982,38581.050591882755,38887.9453125,79885,43.52332180288613,-217.4698579471078,-55.04614039286384,매도
2022-12-13,39019.46484375,39501.727892380615,38931.78065308989,39019.46484375,75648,38.76400669938943,-242.07903099762916,-92.45271851381692,매도
2022-12-14,39194.835036057695,39940.15069110577,39107.150841346156,39896.30859375,62985,44.94947949525394,-188.65333821372042,-111.69284245379762,매도
2022-12-15,39720.94261883315,40685.468819290465,39501.73211872921,39545.57421875,79164,44.05937646245678,-172.62451626181428,-123.87917721540097,매도
2022-12-16,39194.83793274688,39282.522133938706,38449.522222616346,38624.890625,117697,46.59686523300835,-231.54393560050812,-145.41212889242243,매도
2022-12-19,38581.05074041812,38581.05074041812,37616.524471907665,37748.05078125,127267,39.60394467434559,-345.0145336100177,-185.3326098359415,매도
2022-12-20,37616.52362110752,37748.049927475025,37046.57629351498,37309.62890625,121601,32.9949105421383,-464.9580341072942,-241.25769469021205,매도
2022-12-21,37397.3143401343,37528.840650826445,36827.366993801654,37134.26171875,66424,28.042307090340984,-567.6216001818757,-306.53047578854483,매도
