Date,open,high,low,close,volume,rsi,macd,signal,action
2024-12-06,21242.503047429076,21487.797539893614,20261.32507757092,20751.9140625,2453376,16.50941296856159,48.195409363135695,770.4734916079741,매도
2024-12-09,20212.26682662002,20604.738027136915,19427.324425586234,19456.759765625,2940214,14.68118953282189,-217.38927283178418,572.9009387200225,매도
2024-12-10,19819.79719204033,19917.91499992172,19201.655002387586,19584.314453125,3389476,15.6016528690798,-412.81576645650057,375.75759768471784,매도
2024-12-11,19868.854064941406,21095.326538085938,19289.959057617187,20408.501953125,3609783,28.07015597703814,-495.47608748490893,201.51086065079247,매도
2024-12-12,20751.915399816175,21242.504416360294,20457.561989889706,20850.033203125,3507503,25.77209133916223,-519.3701300287103,57.334662514891896,매도
2024-12-13,20800.97320402299,21536.856690014367,20310.384213362067,21340.62109375,2124946,24.97307128358537,-493.03656946440606,-52.73958388096773,매도
2024-12-16,21536.85856461247,21684.035274621212,20555.68049788753,21046.26953125,1913264,33.42938282702744,-490.2672484301038,-140.24511679079498,매도
2024-12-17,21193.443567961163,21242.50246510922,19917.912242111648,20212.265625,2641847,31.18277066979168,-549.0406874524524,-222.00423092312647,매도
2024-12-18,20114.150179856115,20850.03372302158,20016.03237410072,20457.5625,1218039,33.420023752501834,-569.263537826635,-291.4560923038282,매도
2024-12-19,19966.972765019673,20604.73847987288,19721.6782593069,20261.326171875,1156770,33.860346426047116,-594.2744976246213,-352.01977336798683,매도
2024-12-20,20653.796951593136,21046.26815257353,19721.677849264706,20016.03125,2206746,34.543001330806916,-626.6653060760364,-406.94887990959677,매도
2024-12-23,20604.73843278556,23008.624583277207,20555.67953175512,22763.330078125,9330342,50.50813684505453,-425.7434938604638,-410.7078026997702,매도
2024-12-24,23155.802025334076,23204.860927930124,21684.034947452674,22027.447265625,3875896,49.74975142519542,-322.17724433133844,-393.0016910260839,관망
2025-01-02,22467.459053837607,23862.334560506017,22467.459053837607,23812.517578125,3719591,70.45723262452525,114.56489544860597,-187.0593117094175,매도
2025-01-09,24609.590202487245,24609.590202487245,23264.53162866709,24410.322265625,3435707,72.23012960547041,648.8183530275237,271.0050353663777,매도
2025-01-14,23912.15173192771,25456.478197948043,23663.066818053467,24808.857421875,6480893,71.30848219177892,665.6728980150983,444.564593128661,매도
2025-02-03,24759.041298686596,24759.041298686596,23613.250655085405,24061.603515625,2472900,46.315789256476315,722.105614221593,779.6973058617302,매도
2025-02-04,24410.32303709056,25904.83261078998,24360.506051300577,25855.015625,2610201,56.621010451895025,750.4048444894834,773.8388135872809,매도
2025-02-05,26203.73371766199,26353.184670424325,25257.2110168339,25755.380859375,1816479,62.0000007841203,756.0769114644427,770.2864331627134,매도
